2 3.2481286373439833 -1.0899088653865077 1.0951077188040967 0.000360569570191386
2 2.5846926339811125 2.9701552549025347 2.0215602757953146 0.00025869875446411675
2 1.47500508625577 3.4015789060899886 1.6991946207756357 0.00029102741378284313
2 1.6486932710195399 -3.090286465793956 -2.4701310922852366 0.00027014305071240235
2 0.2900700257308726 2.952285742493334 -1.3518381131956092 0.00039956881817085615
2 -2.3694693956461355 -1.6033635632545988 -1.9615445727832648 0.0003741868923575748
2 0.8346806131579463 -1.915625592243888 -0.6772865090478359 0.0006753931431499375
2 -1.7684451375904038 -1.9708388961935528 0.10593866111541494 0.0005433873541099512
2 -0.8685802866203929 2.3703241350330186 -2.107020564612825 0.00039603369750886133
2 3.6439351953235306 -0.3107675954430831 -0.008522073070058589 0.00035452273188195057
2 2.96375860053275 -0.4213608489913101 -1.1609766386540477 0.0004265638455015488
2 -0.07372947262461249 2.657630605633125 0.12163582415219754 0.0005237197702283804
2 0.44751097874734924 3.367546048756254 3.355788843717816 0.00022742584910663837
2 3.616007991438897 0.3915829917414335 0.13536391559046468 0.0003569960611905149
2 1.8755104814423493 -0.3595563399523378 -2.153849266161002 0.00048511833842677037
2 3.9822867752674638 2.0319880414983738 -2.6989806309560964 0.0001996568119327905
2 0.8910169082511938 0.7285350107229966 -3.0958333154968587 0.0003936541912923325
2 0.935789123088127 -1.576662084121514 -0.5195290434206856 0.0008121373983956153
2 2.4180356299349786 2.1089013593086676 0.018538687670940135 0.0004204941247749442
2 1.3328693852882 2.5731286798051896 -1.032839856959892 0.0004367994654330449
2 -2.692705127385552 -2.745219966203831 3.7159173644124497 0.00019042827991898721
2 -2.26718895973925 2.476508853624667 1.1255485325278576 0.00036224961338335315
2 4.029382753885394 -0.16907259962805465 -1.9832466653113165 0.0002562623648603185
2 4.151295119527496 -2.0312818415591853 0.9711527059974951 0.00023654459628909432
2 2.6507306096932313 3.676101173634044 3.48940482509541 0.0001698244474079129
2 -0.13827804519007447 -3.7435037124488293 2.6343946304429364 0.00024280084809998837
2 -1.621034721708427 3.5217134037345046 2.0072423566998907 0.00026254316144950146
2 1.013824019967931 2.0629654549857372 -0.2689440848762268 0.0006353958125836829
2 -3.087956332470206 -0.9614301048630325 0.3766718133283673 0.00041906969433594323
2 2.59491801457156 4.029940563000115 0.12511018688930076 0.00022773652235705757
2 -1.6208313308386986 -3.7247739737136776 -0.9295979812610193 0.0002819562138074705
2 -3.86910899745065 -3.325445314916357 2.0222996967198936 0.00018334852750325685
2 -4.025517194691212 3.095271008409904 -3.384448265761188 0.00015243342550035584
2 0.4229060421128219 2.381201812227343 3.9532484161775043 0.00023839211602343308
2 2.6729948924158924 1.9473172030005284 -2.8125825633506585 0.00026687158665282464
2 1.827086828183221 -2.420181229133239 -2.016263314329514 0.000345496288801922
2 4.110158937724017 -2.8570401792727855 3.8827825141716543 0.00014257985183414678
2 3.964970481240246 2.941998929984589 -4.1839502010610445 0.00013708705298300187
2 -2.5951240892873653 1.3286399355449063 2.8781904810997867 0.00029184393963603556
2 2.025805789143811 0.909564094711226 1.589816065091691 0.0005256030276452266
2 -0.5749336344675613 1.4265078849856172 -0.014634412937983399 0.001027892969794446
2 3.248309470889227 -2.5017075869192062 -0.4706720245621243 0.0002908539992265879
2 -3.720375960587957 4.030786476874321 -4.14572709008085 0.00012249902292223915
2 2.663160235386127 -3.9574341112886544 -1.7415711582261242 0.00020747638361198224
2 -0.9367510730408068 1.759255060465886 0.1042750963395358 0.0007658618778534512
2 -2.9063327831476737 3.0556761623898057 -2.868707852571413 0.00020625848274032497
2 3.906102088795687 0.616936171149284 0.2586568499612234 0.00031355816245569096
2 0.6967051938908257 -2.458491320456731 -3.5034264772814003 0.0002643250868185067
2 2.621189834972294 1.9986921443279915 -2.5524454220836423 0.0002841429318297055
2 1.0773441822301129 -0.7122802439685523 -0.5973161682116634 0.0012249699454964511
2 -3.109389213271851 -1.480974966406286 0.04377373451442601 0.0003843631631107331
2 -0.12407628080798982 3.672716784086031 -0.09763693020436737 0.0003372734560194608
2 -2.715224249035902 0.6235509358535456 -0.6050515881105509 0.0005074431236704052
2 2.0218166368322406 2.642937497230224 1.8903461893398656 0.00032165454696406204
2 0.44620263002864835 1.8505404468595898 -0.3552836865383817 0.0007793497737506938
2 2.8962073606285657 -1.9172254708178706 -2.7507607519010584 0.00025897785986472236
2 -0.3255172717389585 -0.41354702918590514 3.2415757891068804 0.0003955719242816157
2 -0.6741632556399502 2.988036051341566 3.275187477027803 0.0002510113847472228
2 -2.33220551954466 1.0808620818972692 3.619660827850465 0.0002569485175407428
2 3.801160796332508 1.4436953249486235 -1.2617355180791905 0.00027893531084572753
2 2.316885185660613 4.094199665416666 3.5420070192288913 0.00016132765027325447
2 1.2936588705556806 -0.7615824177802644 -0.6230914852551703 0.0010483430071743063
2 -2.8853663481356446 2.6577926404407286 -0.9496422076702746 0.0002996917088415913
2 3.786517165567173 -0.9602043553594508 3.8328792388659894 0.0001841376854583356
2 -1.2433221604652402 -1.610644101292538 3.8746469017826106 0.0002610831418132922
2 0.523383705570299 1.5969110943382017 2.2726489452699923 0.0004851717416249143
2 1.0685473320964487 2.1100720319370447 2.382958321303966 0.0003852703529818348
2 0.19937185951445446 3.7392299171115413 1.8335757284180643 0.0002803060479253502
2 0.5071194366280114 0.5725833163026097 -1.6806148167543689 0.0008263151663165793
2 2.37636554919779 -1.9638146722963237 -1.5961654634268467 0.00037380464652285423
2 -0.9750517798775258 0.07159330207462666 -2.40054082299931 0.0005473397283228938
